GIMBAL X: -0.13 || TORQUE: 46.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.13 || TORQUE: 46.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.13 || TORQUE: 46.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.13 || TORQUE: 46.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.13 || TORQUE: 46.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.13 || TORQUE: 47.05 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.13 || TORQUE: 47.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 47.39 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 47.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 47.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 47.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 48.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 48.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 48.41 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 48.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 48.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 48.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 49.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 49.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 49.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 49.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 49.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 49.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 50.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 50.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 50.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 50.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.14 || TORQUE: 50.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 51.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 51.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 51.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 51.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 51.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 51.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 52.12 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 52.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 52.48 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 52.67 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 52.85 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 53.03 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 53.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 53.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 53.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 53.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 53.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 54.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.15 || TORQUE: 54.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 54.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 54.70 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 54.89 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 55.08 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 55.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 55.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 55.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 55.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 56.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 56.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 56.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 56.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 56.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 56.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 57.17 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 57.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 57.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 57.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.16 || TORQUE: 57.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 58.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 58.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 58.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 58.74 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 58.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 59.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 59.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 59.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 59.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 59.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 60.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 60.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 60.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 60.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 60.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 61.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 61.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.17 || TORQUE: 61.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 61.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 61.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 62.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 62.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 62.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 62.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 62.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 63.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 63.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 63.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 63.81 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 64.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 64.23 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 64.44 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 64.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 64.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.18 || TORQUE: 65.08 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 65.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 65.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 65.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 65.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 66.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 66.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 66.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 66.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 67.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 67.23 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 67.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 67.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 67.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 68.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 68.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.19 || TORQUE: 68.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 68.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 68.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 69.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 69.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 69.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 69.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 70.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 70.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 70.55 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 70.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 71.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 71.23 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 71.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 71.68 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 71.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.20 || TORQUE: 72.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 72.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 72.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 72.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 73.06 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 73.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 73.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 73.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 73.99 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 74.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 74.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 74.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 74.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 75.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 75.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 75.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.21 || TORQUE: 75.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 76.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 76.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 76.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 76.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 77.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 77.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 77.55 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 77.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 78.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 78.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 78.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 78.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 79.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.22 || TORQUE: 79.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 79.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 79.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 80.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 80.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 80.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 80.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 81.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 81.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 81.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 81.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 82.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 82.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 82.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 82.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.23 || TORQUE: 83.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 83.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 83.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 83.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 84.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 84.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 84.55 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 84.81 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 85.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 85.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 85.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 85.85 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 86.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 86.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.24 || TORQUE: 86.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 86.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 87.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 87.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 87.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 87.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 88.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 88.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 88.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 89.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 89.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 89.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 89.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.25 || TORQUE: 90.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 90.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 90.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 90.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 91.18 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 91.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 91.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 92.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 92.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 92.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 92.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 93.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 93.39 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.26 || TORQUE: 93.67 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 93.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 94.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 94.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 94.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 95.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 95.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 95.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 95.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 96.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 96.48 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 96.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 97.05 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.27 || TORQUE: 97.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 97.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 97.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 98.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 98.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 98.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 99.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 99.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 99.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 99.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 100.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 100.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.28 || TORQUE: 100.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 101.12 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 101.41 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 101.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 102.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 102.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 102.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 102.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 103.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 103.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 103.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 104.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.29 || TORQUE: 104.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 104.70 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 105.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 105.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 105.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 105.92 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 106.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 106.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 106.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 107.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 107.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 107.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.30 || TORQUE: 108.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 108.38 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 108.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 109.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 109.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 109.62 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 109.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.31 || TORQUE: 110.25 || QUAT: (array([0., 0., 0., 1.]), 3)
